,Close
1423,3716.300048828125
1424,3674.300048828125
1425,3586.199951171875
1426,3559.10009765625
1427,3548.75
1428,3470.699951171875
1429,3455.75
1430,3157.300048828125
1431,3237.699951171875
1432,3285.0
1433,3277.60009765625
1434,3246.25
1435,3273.949951171875
1436,3223.64990234375
1437,3233.64990234375
1438,3209.5
1439,3212.60009765625
1440,3284.300048828125
1441,3277.25
1442,3357.10009765625
1443,3311.89990234375
1444,3309.800048828125
1445,3300.5
1446,3325.0
1447,3323.300048828125
1448,3347.449951171875
1449,3575.699951171875
1450,3580.699951171875
1451,3590.39990234375
1452,3833.25
1453,3960.60009765625
1454,3997.199951171875
1455,3992.25
1456,4008.85009765625
1457,4022.550048828125
1458,4057.800048828125
1459,3956.60009765625
1460,4018.14990234375
1461,4019.800048828125
1462,4001.85009765625
1463,4034.0
1464,3903.300048828125
1465,3921.10009765625
1466,3901.10009765625
1467,3886.14990234375
1468,3878.39990234375
1469,3917.89990234375
1470,3915.10009765625
1471,3922.5
1472,3930.39990234375
1473,4031.800048828125
1474,3999.300048828125
1475,4025.0
1476,3996.800048828125
1477,4016.699951171875
1478,4060.199951171875
1479,4055.800048828125
1480,4043.75
1481,3980.800048828125
1482,4075.300048828125
1483,4165.2998046875
1484,3901.949951171875
1485,3868.550048828125
1486,3642.199951171875
1487,3716.75
1488,3769.64990234375
1489,3797.699951171875
1490,3810.60009765625
1491,3858.35009765625
1492,3841.199951171875
1493,3830.949951171875
1494,3827.050048828125
1495,3829.800048828125
1496,3824.25
1497,3855.300048828125
1498,3646.89990234375
1499,3635.800048828125
1500,3647.199951171875
1501,3721.14990234375
1502,3619.800048828125
1503,3639.35009765625
1504,3596.699951171875
1505,3463.550048828125
1506,3456.14990234375
1507,3436.35009765625
1508,3442.0
1509,3388.949951171875
1510,2761.449951171875
1511,2892.85009765625
1512,2973.89990234375
1513,2135.35009765625
1514,1565.25
1515,1586.800048828125
1516,1572.699951171875
1517,1802.949951171875
1518,2164.25
1519,1925.699951171875
1520,1846.949951171875
1521,1717.6500244140625
1522,1749.699951171875
1523,1779.0999755859375
1524,1796.5999755859375
1525,1722.699951171875
1526,1621.449951171875
1527,1571.0999755859375
1528,1404.8499755859375
1529,1382.6500244140625
1530,1315.6500244140625
1531,1193.5
1532,1363.8499755859375
1533,1564.300048828125
1534,1607.25
1535,1879.5
1536,1982.9000244140625
1537,2039.6500244140625
1538,1953.1500244140625
1539,1896.199951171875
1540,1874.4000244140625
1541,1738.199951171875
1542,1839.0
1543,1843.800048828125
1544,1876.550048828125
1545,1804.949951171875
1546,1824.25
1547,1815.4000244140625
1548,1794.0
1549,1740.6500244140625
1550,1723.050048828125
1551,1600.8499755859375
1552,1740.4000244140625
1553,1750.449951171875
1554,1717.449951171875
1555,1698.0
1556,1754.050048828125
1557,1797.25
1558,1803.1500244140625
1559,1847.25
1560,1870.75
1561,1878.75
1562,1850.949951171875
1563,1853.8499755859373
1564,1842.9000244140625
1565,1803.0
1566,1801.949951171875
1567,1844.5999755859373
1568,1847.9000244140625
1569,1853.050048828125
1570,1924.949951171875
1571,1919.8499755859373
1572,1839.0
1573,1911.25
1574,1920.300048828125
1575,1887.5
1576,1896.0999755859373
1577,1892.1500244140625
1578,1984.6500244140625
1579,1964.699951171875
1580,1916.050048828125
1581,1889.1500244140625
1582,1899.5
1583,1890.0
1584,1956.050048828125
1585,2326.10009765625
1586,2633.699951171875
1587,2475.60009765625
1588,2537.449951171875
1589,2544.35009765625
1590,2534.050048828125
1591,2496.449951171875
1592,2493.35009765625
1593,2492.14990234375
1594,2445.050048828125
1595,2433.949951171875
1596,2433.64990234375
1597,2439.550048828125
1598,2429.14990234375
1599,2451.14990234375
1600,2484.800048828125
1601,2462.550048828125
1602,2457.14990234375
1603,2485.64990234375
1604,2509.60009765625
1605,2401.39990234375
1606,2414.800048828125
1607,2405.949951171875
1608,2397.25
1609,2233.550048828125
1610,2295.60009765625
1611,2284.449951171875
1612,2402.0
1613,2388.050048828125
1614,2385.5
1615,2387.699951171875
1616,2399.14990234375
1617,2402.89990234375
1618,2379.60009765625
1619,2410.25
1620,2422.89990234375
1621,2387.89990234375
1622,2362.050048828125
1623,2376.10009765625
1624,2408.550048828125
1625,2416.89990234375
1626,2423.75
1627,2419.75
1628,2416.300048828125
1629,2418.199951171875
1630,2466.64990234375
1631,2470.75
1632,2428.39990234375
1633,2463.199951171875
1634,2492.199951171875
1635,2481.10009765625
1636,2473.550048828125
1637,2532.60009765625
1638,2541.800048828125
1639,2550.5
1640,2474.550048828125
1641,2507.10009765625
1642,2552.39990234375
1643,2539.5
1644,2456.0
1645,2445.10009765625
1646,2479.699951171875
1647,2577.39990234375
1648,2639.75
1649,2698.050048828125
1650,2530.300048828125
1651,2539.550048828125
1652,2495.75
1653,2472.449951171875
1654,2506.449951171875
1655,2513.10009765625
1656,2419.25
1657,2450.050048828125
1658,2470.60009765625
1659,2494.050048828125
1660,2496.5
1661,2509.5
1662,2519.300048828125
1663,2614.949951171875
1664,2535.699951171875
1665,2518.89990234375
1666,2519.800048828125
1667,2540.050048828125
1668,2502.449951171875
1669,2470.300048828125
1670,2479.25
1671,2464.89990234375
1672,2482.10009765625
1673,2457.949951171875
1674,2483.300048828125
1675,2475.25
1676,2413.89990234375
1677,2387.25
1678,2464.949951171875
1679,2466.35009765625
1680,2478.10009765625
1681,2442.60009765625
1682,2498.300048828125
1683,2488.60009765625
1684,2506.35009765625
1685,2454.550048828125
1686,2429.35009765625
1687,2428.39990234375
1688,2406.35009765625
1689,2402.199951171875
1690,2393.75
1691,2308.64990234375
1692,2257.0
1693,2203.199951171875
1694,2261.699951171875
1695,2299.10009765625
1696,2294.64990234375
1697,2217.300048828125
1698,2215.300048828125
1699,2229.85009765625
1700,2246.0
1701,2233.35009765625
1702,2259.949951171875
1703,2214.64990234375
1704,2205.10009765625
1705,2213.64990234375
1706,2225.39990234375
1707,2205.89990234375
1708,2208.800048828125
1709,2149.85009765625
1710,2196.64990234375
1711,2172.64990234375
1712,2175.25
1713,2225.449951171875
1714,2423.5
1715,2396.60009765625
1716,2358.550048828125
1717,2362.699951171875
1718,2531.199951171875
1719,2959.35009765625
1720,2883.949951171875
1721,2887.14990234375
1722,2822.14990234375
1723,2855.800048828125
1724,2857.64990234375
1725,2875.050048828125
1726,2894.050048828125
1727,2991.800048828125
1728,2980.60009765625
1729,2941.25
1730,2783.85009765625
1731,2799.75
1732,2808.35009765625
1733,2865.449951171875
1734,2843.35009765625
1735,2809.89990234375
1736,2848.949951171875
1737,2917.199951171875
1738,2932.39990234375
1739,3003.0
1740,2998.300048828125
1741,3006.60009765625
1742,2963.5
1743,3014.60009765625
1744,3098.199951171875
1745,3080.89990234375
1746,3104.10009765625
1747,3089.5
1748,3056.5
1749,2971.050048828125
1750,2918.89990234375
1751,2915.64990234375
1752,2896.550048828125
1753,2903.449951171875
1754,2893.60009765625
1755,3064.64990234375
1756,3091.10009765625
1757,3142.0
1758,3153.5
1759,3157.449951171875
1760,3173.449951171875
1761,3203.75
1762,3229.85009765625
1763,3168.60009765625
1764,3215.199951171875
1765,3169.75
1766,3178.449951171875
1767,3207.199951171875
1768,3193.800048828125
1769,3223.60009765625
1770,3258.800048828125
1771,3228.60009765625
1772,3223.199951171875
1773,3263.050048828125
1774,3273.300048828125
1775,3327.75
1776,3302.300048828125
1777,3219.0
1778,3285.39990234375
1779,3318.75
1780,3317.14990234375
1781,3310.199951171875
1782,3233.949951171875
1783,3226.550048828125
1784,3207.35009765625
1785,3122.5
1786,2906.199951171875
1787,3087.449951171875
1788,3132.199951171875
1789,3111.75
1790,3052.699951171875
1791,3051.449951171875
1792,3066.5
1793,3107.699951171875
1794,3109.949951171875
1795,3122.10009765625
1796,3197.10009765625
1797,3252.10009765625
1798,3268.75
1799,3233.449951171875
1800,3210.800048828125
1801,3224.800048828125
1802,3224.550048828125
1803,3198.449951171875
1804,3242.0
1805,3209.89990234375
1806,3147.449951171875
1807,3106.39990234375
1808,3019.300048828125
1809,3026.949951171875
1810,3063.35009765625
1811,3065.10009765625
1812,3043.550048828125
1813,3115.25
1814,3080.39990234375
1815,3081.199951171875
1816,3054.699951171875
1817,3039.60009765625
1818,2993.25
1819,2874.64990234375
1820,2835.949951171875
1821,2860.550048828125
1822,2766.64990234375
1823,2797.25
1824,2879.60009765625
