,Close
1370,108.36000061035156
1371,108.20999908447266
1372,105.44000244140624
1373,113.5999984741211
1374,114.58999633789062
1375,116.63999938964844
1376,115.4800033569336
1377,115.9000015258789
1378,118.77999877929688
1379,118.87000274658205
1380,118.22000122070312
1381,118.13999938964844
1382,117.5
1383,120.6500015258789
1384,119.81999969482422
1385,122.6500015258789
1386,122.87999725341795
1387,122.51000213623048
1388,120.31999969482422
1389,120.86000061035156
1390,118.12000274658205
1391,115.06999969482422
1392,114.7699966430664
1393,114.6999969482422
1394,117.6999969482422
1395,111.3000030517578
1396,110.33999633789062
1397,109.91000366210938
1398,109.1500015258789
1399,110.5500030517578
1400,108.68000030517578
1401,107.4800033569336
1402,110.4800033569336
1403,109.41999816894533
1404,111.77999877929688
1405,111.87000274658205
1406,105.30999755859376
1407,105.87000274658205
1408,103.9000015258789
1409,103.62999725341795
1410,103.8499984741211
1411,101.83000183105467
1412,100.01000213623048
1413,100.56999969482422
1414,99.16999816894533
1415,98.80999755859376
1416,98.08999633789062
1417,100.73999786376952
1418,98.08999633789062
1419,96.1500015258789
1420,99.3000030517578
1421,102.41000366210938
1422,102.22000122070312
1423,102.23999786376952
1424,99.56999969482422
1425,98.70999908447266
1426,98.0500030517578
1427,98.3000030517578
1428,99.70999908447266
1429,97.18000030517578
1430,100.77999877929688
1431,101.38999938964844
1432,100.29000091552734
1433,100.52999877929688
1434,101.4800033569336
1435,102.97000122070312
1436,104.93000030517578
1437,94.81999969482422
1438,92.5999984741211
1439,96.58000183105467
1440,94.66000366210938
1441,90.5
1442,87.06999969482422
1443,83.48999786376953
1444,86.69999694824219
1445,88.6500015258789
1446,88.91000366210938
1447,87.4000015258789
1448,94.16999816894533
1449,96.7300033569336
1450,96.02999877929688
1451,98.72000122070312
1452,98.98999786376952
1453,98.5
1454,97.8000030517578
1455,95.83000183105467
1456,97.33000183105467
1457,98.81999969482422
1458,97.5999984741211
1459,96.25
1460,95.44000244140624
1461,101.4499969482422
1462,101.27999877929688
1463,100.83000183105467
1464,99.87000274658205
1465,97.30999755859376
1466,95.1500015258789
1467,93.9499969482422
1468,93.06999969482422
1469,93.55999755859376
1470,95.8499984741211
1471,95.30999755859376
1472,91.1999969482422
1473,90.86000061035156
1474,89.1500015258789
1475,89.62999725341797
1476,90.25
1477,88.26000213623047
1478,89.80999755859375
1479,87.93000030517578
1480,86.45999908447266
1481,88.94999694824219
1482,88.7300033569336
1483,89.69999694824219
1484,88.70999908447266
1485,86.7699966430664
1486,88.16000366210938
1487,88.80000305175781
1488,89.23999786376953
1489,92.26000213623048
1490,91.91000366210938
1491,92.8000030517578
1492,92.16000366210938
1493,91.77999877929688
1494,93.91000366210938
1495,99.27999877929688
1496,101.20999908447266
1497,99.20999908447266
1498,96.7300033569336
1499,99.16000366210938
1500,100.70999908447266
1501,97.9499969482422
1502,99.87000274658205
1503,101.43000030517578
1504,108.8000030517578
1505,105.22000122070312
1506,103.47000122070312
1507,108.04000091552734
1508,100.0
1509,95.45999908447266
1510,94.86000061035156
1511,95.0
1512,94.9499969482422
1513,97.0999984741211
1514,95.77999877929688
1515,94.58999633789062
1516,92.0500030517578
1517,91.8000030517578
1518,91.06999969482422
1519,89.3499984741211
1520,90.0999984741211
1521,90.3000030517578
1522,90.51000213623048
1523,92.30999755859376
1524,94.0199966430664
1525,95.58000183105467
1526,94.16999816894533
1527,94.6500015258789
1528,92.66000366210938
1529,91.01000213623048
1530,91.66000366210938
1531,94.25
1532,96.5500030517578
1533,101.06999969482422
1534,102.45999908447266
1535,101.93000030517578
1536,105.83999633789062
1537,104.22000122070312
1538,106.26000213623048
1539,106.05999755859376
1540,103.05999755859376
1541,101.36000061035156
1542,101.9000015258789
1543,101.31999969482422
1544,104.0
1545,104.91000366210938
1546,105.12000274658205
1547,104.9499969482422
1548,108.9000015258789
1549,106.9499969482422
1550,106.12000274658205
1551,105.22000122070312
1552,108.19000244140624
1553,109.45999908447266
1554,106.41999816894533
1555,105.12000274658205
1556,105.0199966430664
1557,105.9000015258789
1558,105.91000366210938
1559,106.77999877929688
1560,104.61000061035156
1561,104.4499969482422
1562,108.37000274658205
1563,108.22000122070312
1564,107.70999908447266
1565,105.9800033569336
1566,106.12000274658205
1567,105.20999908447266
1568,106.21499633789062
1569,108.23999786376952
1570,107.94000244140624
1571,112.27999877929688
1572,116.9000015258789
1573,117.91999816894533
1574,116.95999908447266
1575,120.08999633789062
1576,121.4800033569336
1577,123.5199966430664
1578,123.25
1579,125.87000274658205
1580,123.29000091552734
1581,121.63999938964844
1582,124.3499984741211
1583,125.43000030517578
1584,124.63999938964844
1585,123.37000274658205
1586,124.37000274658205
1587,125.2300033569336
1588,126.62999725341795
1589,127.91000366210938
1590,122.94000244140624
1591,122.66999816894533
1592,122.87000274658205
1593,124.3499984741211
1594,124.43000030517578
1595,124.37999725341795
1596,125.79000091552734
1597,124.05999755859376
1598,123.8499984741211
1599,121.26000213623048
1600,123.87000274658205
1601,123.0199966430664
1602,119.08999633789062
1603,119.01000213623048
1604,121.08000183105467
1605,120.01000213623048
1606,120.97000122070312
1607,120.55999755859376
1608,122.62999725341795
1609,120.93000030517578
1610,120.13999938964844
1611,116.87000274658205
1612,117.70999908447266
1613,119.62000274658205
1614,124.83000183105467
1615,125.6999969482422
1616,125.05999755859376
1617,124.08000183105467
1618,122.77999877929688
1619,119.52999877929688
1620,120.30999755859376
1621,121.87999725341795
1622,122.79000091552734
1623,129.66000366210938
1624,129.8699951171875
1625,133.00999450683594
1626,133.11000061035156
1627,131.88999938964844
1628,128.63999938964844
1629,128.77000427246094
1630,128.5399932861328
1631,131.94000244140625
1632,131.83999633789062
1633,130.14999389648438
1634,130.2100067138672
1635,130.1699981689453
1636,131.8300018310547
1637,130.27000427246094
1638,129.11000061035156
1639,130.4600067138672
1640,128.11000061035156
1641,128.92999267578125
1642,129.69000244140625
1643,133.2100067138672
1644,130.4199981689453
1645,130.69000244140625
1646,131.7899932861328
1647,135.49000549316406
1648,136.92999267578125
1649,137.35000610351562
1650,136.8000030517578
1651,136.7100067138672
1652,135.3699951171875
1653,136.1999969482422
1654,137.1999969482422
1655,137.74000549316406
1656,136.07000732421875
1657,137.5
1658,138.99000549316406
1659,138.3000030517578
1660,138.9600067138672
1661,138.8300018310547
1662,134.58999633789062
1663,131.36000061035156
1664,131.25
1665,132.1699981689453
1666,129.4499969482422
1667,131.4600067138672
1668,133.1300048828125
1669,131.85000610351562
1670,135.1699981689453
1671,133.3000030517578
1672,136.27000427246094
1673,135.99000549316406
1674,138.72999572753906
1675,139.5
1676,139.1999969482422
1677,141.6999969482422
1678,140.2899932861328
1679,138.5800018310547
1680,140.49000549316406
1681,140.99000549316406
1682,139.27999877929688
1683,138.97999572753906
1684,136.74000549316406
1685,137.89999389648438
1686,140.1199951171875
1687,126.66999816894533
1688,123.44000244140624
1689,123.4000015258789
1690,125.75
1691,125.3000030517578
1692,127.56999969482422
1693,128.5800018310547
1694,130.3699951171875
1695,131.4499969482422
1696,132.39999389648438
1697,133.25999450683594
1698,131.69000244140625
1699,134.05999755859375
1700,133.63999938964844
1701,135.42999267578125
1702,136.3800048828125
1703,138.6999969482422
1704,136.94000244140625
1705,137.9199981689453
1706,138.6199951171875
1707,140.02000427246094
1708,138.22000122070312
1709,138.0500030517578
1710,138.6199951171875
1711,136.39999389648438
1712,133.9199981689453
1713,133.32000732421875
1714,130.6300048828125
1715,132.38999938964844
1716,131.42999267578125
1717,138.4499969482422
1718,136.63999938964844
1719,134.6999969482422
1720,133.63999938964844
1721,133.97000122070312
1722,133.1999969482422
1723,133.83999633789062
1724,137.19000244140625
1725,138.10000610351562
1726,139.66000366210938
1727,141.8000030517578
1728,142.72000122070312
1729,142.82000732421875
1730,141.44000244140625
1731,141.27999877929688
1732,140.92999267578125
1733,139.55999755859375
1734,140.36000061035156
1735,138.0399932861328
1736,137.38999938964844
1737,140.52999877929688
1738,142.55999755859375
1739,143.8000030517578
1740,143.6699981689453
1741,144.24000549316406
1742,144.0800018310547
1743,142.88999938964844
1744,144.99000549316406
1745,147.97000122070312
1746,147.7100067138672
1747,148.67999267578125
1748,150.35000610351562
1749,153.63999938964844
1750,153.7899932861328
1751,154.83999633789062
1752,153.0500030517578
1753,141.8000030517578
1754,142.7100067138672
1755,143.5399932861328
1756,144.92999267578125
1757,145.41000366210938
1758,146.67999267578125
1759,147.22000122070312
1760,150.22000122070312
1761,148.72999572753906
1762,146.3699951171875
1763,147.13999938964844
1764,143.94000244140625
1765,141.75999450683594
1766,142.1999969482422
1767,143.83999633789062
1768,145.32000732421875
1769,145.2899932861328
1770,138.75
1771,140.10000610351562
1772,137.42999267578125
1773,139.77999877929688
1774,138.0800018310547
1775,134.1999969482422
1776,133.77999877929688
1777,132.55999755859375
1778,135.24000549316406
1779,136.2899932861328
1780,138.94000244140625
1781,139.6199951171875
1782,140.77000427246094
1783,144.33999633789062
1784,142.1699981689453
1785,148.47999572753906
1786,147.9199981689453
1787,149.67999267578125
1788,148.74000549316406
1789,151.77000427246094
1790,151.14999389648438
1791,151.6999969482422
1792,151.94000244140625
1793,152.25999450683594
1794,156.5
1795,155.8699951171875
1796,156.3699951171875
1797,151.94000244140625
1798,153.94000244140625
1799,156.13999938964844
1800,158.13999938964844
1801,157.66000366210938
1802,160.7899932861328
1803,159.19000244140625
1804,156.3300018310547
1805,156.0
1806,156.8800048828125
1807,157.4600067138672
1808,155.72000122070312
1809,157.9499969482422
1810,159.9199981689453
1811,161.10000610351562
1812,157.9499969482422
1813,173.69000244140625
1814,167.89999389648438
1815,164.63999938964844
1816,165.57000732421875
1817,168.4600067138672
1818,168.99000549316406
1819,169.8300018310547
1820,172.97999572753906
1821,171.16000366210938
1822,171.5800018310547
1823,170.2899932861328
1824,169.47000122070312
